0.000000000000000000e+00,-1.430842607313187465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.745318352059823219e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.364729458917846916e-02,0.000000000000000000e+00,1.141104294478526571e-01,4.651162790697671578e-02,4.378068739770879514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.271714922049006269e-02,0.000000000000000000e+00,1.754385964912286155e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.785123966942151696e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759336099585067981e-02,-2.344665885111396619e-03,1.055065153425808200e-01,1.095831542758917143e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.439024390243904605e-02,2.296360485268644780e-02,0.000000000000000000e+00
