0.000000000000000000e+00,2.806870548806028598e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.584373741441804206e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.184087363494535694e-02,0.000000000000000000e+00,-2.552301255230138288e-02
9.375000000000000000e-02,3.731343283582089221e-02,3.061224489795921766e-02,7.692307692307776001e-03,2.245814618211516844e-02
0.000000000000000000e+00,3.945745992601723540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.722470540430710351e-02,5.121638924455829134e-02,-9.009009009008916991e-03,0.000000000000000000e+00,2.566333188342762028e-02
2.094679514034347712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233745512564822011e-02
7.125700560448366971e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.137254901960806475e-02,7.452123230641138907e-02
2.325581395348836899e-01,2.380952380952379155e-01,9.433962264150830279e-03,8.121410992616895363e-02,5.002174858634189647e-02
0.000000000000000000e+00,8.008213552361409526e-02,0.000000000000000000e+00,1.162790697674419560e-01,0.000000000000000000e+00
