2.931034482758620441e-01,2.758620689655172376e-01,2.982456140350877027e-01,2.105263157894736725e-01,2.982456140350877027e-01
2.586206896551724310e-01,2.105263157894736725e-01,2.105263157894736725e-01,2.807017543859648967e-01,2.807017543859648967e-01
2.758620689655172376e-01,2.105263157894736725e-01,2.280701754385964786e-01,4.385964912280701511e-01,2.807017543859648967e-01
2.456140350877192846e-01,2.631578947368420907e-01,2.456140350877192846e-01,2.280701754385964786e-01,2.500000000000000000e-01
2.807017543859648967e-01,1.929824561403508665e-01,3.214285714285714524e-01,2.500000000000000000e-01,2.142857142857142738e-01
3.333333333333333148e-01,3.508771929824561209e-01,2.807017543859648967e-01,2.807017543859648967e-01,2.280701754385964786e-01
2.586206896551724310e-01,2.758620689655172376e-01,2.931034482758620441e-01,2.280701754385964786e-01,2.456140350877192846e-01
3.333333333333333148e-01,2.631578947368420907e-01,1.785714285714285754e-01,3.571428571428571508e-01,3.571428571428571508e-01
1.964285714285714246e-01,2.321428571428571508e-01,2.678571428571428492e-01,3.636363636363636465e-01,3.272727272727272707e-01
