0.000000000000000000e+00,4.094488188976364018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100296233601349982e-02
2.364729458917846916e-02,0.000000000000000000e+00,1.259842519685039353e-02,2.345782626940831062e-01,3.069265864786385745e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.651162790697671578e-02,-7.503075030750316898e-02,6.255506607929517404e-02,-4.719501335707909639e-02,-4.098014364174074053e-02
9.975062344139651316e-02,1.036974075648109395e-01,0.000000000000000000e+00,4.922701383238414774e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.119311193111931502e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351350871e-01,1.435853865760409187e-01
-2.439024390243904605e-02,-2.380952380952372494e-02,0.000000000000000000e+00,1.189931350114418196e-01,5.348837209302337303e-02
