3.817971461627456264e-02,0.000000000000000000e+00,6.594724220623493505e-02,4.801396769969379363e-03,2.444987775061124857e-02
5.672352241174150045e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.429963459196098352e-02,1.916308173640979273e-02
1.988950276243094395e-01,0.000000000000000000e+00,2.397260273972601219e-02,3.330557868443051461e-03,6.976744186046512919e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.260758414997845023e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.988831272436765829e-04
9.483793517406957641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.651162790697671578e-02,1.212500000000000799e-01,7.499999999999995559e-02,1.507537688442206480e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.066772655007953485e-02,0.000000000000000000e+00,2.568644818423382326e-02
