2.413793103448275967e-01,2.586206896551724310e-01,2.280701754385964786e-01,2.456140350877192846e-01,2.280701754385964786e-01
2.068965517241379282e-01,2.631578947368420907e-01,2.807017543859648967e-01,2.807017543859648967e-01,2.105263157894736725e-01
2.413793103448275967e-01,2.105263157894736725e-01,3.157894736842105088e-01,2.631578947368420907e-01,2.982456140350877027e-01
2.456140350877192846e-01,2.631578947368420907e-01,2.807017543859648967e-01,2.280701754385964786e-01,2.857142857142856984e-01
2.807017543859648967e-01,3.157894736842105088e-01,2.857142857142856984e-01,2.500000000000000000e-01,2.857142857142856984e-01
2.807017543859648967e-01,2.982456140350877027e-01,2.631578947368420907e-01,2.280701754385964786e-01,2.982456140350877027e-01
2.413793103448275967e-01,2.068965517241379282e-01,2.931034482758620441e-01,2.631578947368420907e-01,2.631578947368420907e-01
2.456140350877192846e-01,2.982456140350877027e-01,3.571428571428571508e-01,3.214285714285714524e-01,2.321428571428571508e-01
3.928571428571428492e-01,2.678571428571428492e-01,3.214285714285714524e-01,2.727272727272727071e-01,2.181818181818181712e-01
