2.931034482758620441e-01,2.068965517241379282e-01,2.982456140350877027e-01,2.456140350877192846e-01,2.456140350877192846e-01
2.413793103448275967e-01,2.456140350877192846e-01,2.807017543859648967e-01,2.456140350877192846e-01,2.631578947368420907e-01
1.379310344827586188e-01,2.456140350877192846e-01,4.385964912280701511e-01,2.982456140350877027e-01,2.456140350877192846e-01
2.631578947368420907e-01,2.631578947368420907e-01,2.807017543859648967e-01,2.456140350877192846e-01,2.500000000000000000e-01
2.807017543859648967e-01,2.105263157894736725e-01,2.678571428571428492e-01,3.035714285714285476e-01,2.678571428571428492e-01
2.631578947368420907e-01,2.280701754385964786e-01,2.982456140350877027e-01,2.982456140350877027e-01,3.157894736842105088e-01
2.413793103448275967e-01,2.413793103448275967e-01,2.068965517241379282e-01,2.456140350877192846e-01,2.456140350877192846e-01
2.631578947368420907e-01,2.105263157894736725e-01,3.035714285714285476e-01,2.500000000000000000e-01,3.928571428571428492e-01
2.142857142857142738e-01,3.035714285714285476e-01,3.035714285714285476e-01,2.909090909090908950e-01,2.545454545454545192e-01
