0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.325581395348841340e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.512504962286620458e-01,0.000000000000000000e+00,2.484548825710753972e-01,5.979381443298970034e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.282051282051277497e-03,0.000000000000000000e+00,7.006885378695826283e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.731958762886614878e-02,3.389830508474567239e-02,0.000000000000000000e+00,2.628120893561103344e-02
0.000000000000000000e+00,-2.325581395348863545e-02,0.000000000000000000e+00,3.199052132701418749e-02,6.082725060827298691e-03
0.000000000000000000e+00,-6.079404466501237003e-02,0.000000000000000000e+00,2.366127023661257489e-02,1.793103448275862322e-01
0.000000000000000000e+00,4.042179261862910433e-02,4.878048780487809211e-02,0.000000000000000000e+00,0.000000000000000000e+00
