0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145922746781114832e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.155339805825230215e-02,0.000000000000000000e+00
2.400000000000068745e-03,0.000000000000000000e+00,4.682274247491635677e-02,1.323467230443974296e-01,2.313036371066611308e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414225941422595501e-01,0.000000000000000000e+00
4.469273743016755063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.481481481481472517e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.643726395300038945e-02,1.356743814844373341e-01,-2.888086642599274612e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.040540540540537240e-02,5.249457700650761449e-02,1.954397394136819788e-02
1.200349192492362604e-01,1.182978723404255472e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.568644818423382326e-02
