0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365415986949426230e-02,0.000000000000000000e+00
2.946253432718713983e-01,4.728903383611904321e-02,0.000000000000000000e+00,6.519065190651907038e-02,-2.338204592901882428e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.744776730848030866e-02,0.000000000000000000e+00,6.549853984146858377e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751313485113925594e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.564639548932738045e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.465721040189125191e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.354866494401380628e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
